# Site = MASH
# Longitude = -70.63324
# Latitude = 41.71686
#
# UTC_Offset = -5
# TimeZone = Eastern Standard time (EST)
#
# UTC_StartTime = 2015-03-01 00:00:00
# StationID = HWU
# Frequency = 18300
# MonitorID = 9130
# SampleRate =  5
2015-03-01 06:03:50, 114861.631825
2015-03-01 06:03:55, 114603.20169
2015-03-01 06:04:00, 114344.771554
2015-03-01 06:04:05, 113791.028618
2015-03-01 06:04:10, 112919.406579
2015-03-01 06:04:15, 112281.9128
2015-03-01 06:04:20, 111644.419021
2015-03-01 06:04:25, 111006.925242
2015-03-01 06:04:30, 110369.431463
2015-03-01 06:04:35, 109731.937684
2015-03-01 06:04:40, 109094.443905
2015-03-01 06:04:45, 108456.950126
2015-03-01 06:04:50, 107368.278295
2015-03-01 06:04:55, 106279.606464
2015-03-01 06:05:00, 105482.710091
2015-03-01 06:05:05, 104685.813718
2015-03-01 06:05:10, 104184.230146
2015-03-01 06:05:15, 103624.663455
2015-03-01 06:05:20, 102889.091934
2015-03-01 06:05:25, 102117.958907
2015-03-01 06:05:30, 101152.398025
2015-03-01 06:05:35, 99896.5885761
2015-03-01 06:05:40, 98640.7791268
2015-03-01 06:05:45, 97384.9696775
2015-03-01 06:05:50, 96129.1602281
2015-03-01 06:05:55, 95324.528831
2015-03-01 06:06:00, 94519.8974339
2015-03-01 06:06:05, 93715.2660368
2015-03-01 06:06:10, 92910.6346396
2015-03-01 06:06:15, 92106.0032425
2015-03-01 06:06:20, 91409.7604836
2015-03-01 06:06:25, 90835.5689673
2015-03-01 06:06:30, 90296.9389568
2015-03-01 06:06:35, 89952.7368009
2015-03-01 06:06:40, 89898.7832127
2015-03-01 06:06:45, 89844.8296245
2015-03-01 06:06:50, 89790.8760364
2015-03-01 06:06:55, 89736.9224482
2015-03-01 06:07:00, 89682.96886
2015-03-01 06:07:05, 89629.0152718
2015-03-01 06:07:10, 89575.0616836
2015-03-01 06:07:15, 89521.1080954
2015-03-01 06:07:20, 89467.1545072
2015-03-01 06:07:25, 89544.3241044
2015-03-01 06:07:30, 89675.4472898
2015-03-01 06:07:35, 89806.5704752
2015-03-01 06:07:40, 89937.6936606
2015-03-01 06:07:45, 90068.816846
2015-03-01 06:07:50, 90199.9400314
2015-03-01 06:07:55, 90331.0632167
2015-03-01 06:08:00, 90462.1864021
2015-03-01 06:08:05, 90593.3095875
2015-03-01 06:08:10, 90724.4327729
2015-03-01 06:08:15, 91104.639448
2015-03-01 06:08:20, 91484.846123
2015-03-01 06:08:25, 91865.0527981
2015-03-01 06:08:30, 92114.1362877
2015-03-01 06:08:35, 92607.4028386
2015-03-01 06:08:40, 93100.6693894
2015-03-01 06:08:45, 93593.9359402
2015-03-01 06:08:50, 94087.202491
2015-03-01 06:08:55, 94580.4690418
2015-03-01 06:09:00, 95314.8711447
2015-03-01 06:09:05, 96049.2732476
2015-03-01 06:09:10, 96783.6753505
2015-03-01 06:09:15, 97518.0774534
2015-03-01 06:09:20, 98003.3960666
2015-03-01 06:09:25, 98488.7146798
2015-03-01 06:09:30, 99255.3820673
2015-03-01 06:09:35, 100072.271389
2015-03-01 06:09:40, 100644.97765
2015-03-01 06:09:45, 101217.683911
2015-03-01 06:09:50, 101790.390172
2015-03-01 06:09:55, 102363.096432
2015-03-01 06:10:00, 102935.802693
2015-03-01 06:10:05, 103267.373402
2015-03-01 06:10:10, 103702.340449
2015-03-01 06:10:15, 104137.307495
2015-03-01 06:10:20, 104572.274542
2015-03-01 06:10:25, 105007.241588
2015-03-01 06:10:30, 105442.208635
2015-03-01 06:10:35, 106017.483878
2015-03-01 06:10:40, 106542.537186
2015-03-01 06:10:45, 107067.590494
2015-03-01 06:10:50, 107592.643802
2015-03-01 06:10:55, 108336.032984
2015-03-01 06:11:00, 109129.591453
2015-03-01 06:11:05, 109923.149921
2015-03-01 06:11:10, 110356.869584
2015-03-01 06:11:15, 110687.192908
2015-03-01 06:11:20, 111017.516233
2015-03-01 06:11:25, 111347.839558
2015-03-01 06:11:30, 111678.162882
2015-03-01 06:11:35, 112008.486207
2015-03-01 06:11:40, 111917.152561
2015-03-01 06:11:45, 111825.818915
2015-03-01 06:11:50, 111734.48527
2015-03-01 06:11:55, 111643.151624
2015-03-01 06:12:00, 111333.482104
2015-03-01 06:12:05, 110973.643298
2015-03-01 06:12:10, 110879.167437
2015-03-01 06:12:15, 111021.490825
2015-03-01 06:12:20, 111163.814212
2015-03-01 06:12:25, 111306.137599
2015-03-01 06:12:30, 111448.460986
2015-03-01 06:12:35, 111590.784374
2015-03-01 06:12:40, 111733.107761
2015-03-01 06:12:45, 111875.431148
2015-03-01 06:12:50, 111779.859617
2015-03-01 06:12:55, 111684.288085
2015-03-01 06:13:00, 111588.716554
2015-03-01 06:13:05, 111493.145023
2015-03-01 06:13:10, 111397.573491
2015-03-01 06:13:15, 111036.639015
2015-03-01 06:13:20, 110798.744096
2015-03-01 06:13:25, 110560.849178
2015-03-01 06:13:30, 110322.954259
2015-03-01 06:13:35, 110085.05934
2015-03-01 06:13:40, 109847.164422
2015-03-01 06:13:45, 109609.269503
2015-03-01 06:13:50, 109759.996702
2015-03-01 06:13:55, 110148.618819
2015-03-01 06:14:00, 110537.240936
2015-03-01 06:14:05, 110925.863053
2015-03-01 06:14:10, 111314.48517
2015-03-01 06:14:15, 111703.107287
2015-03-01 06:14:20, 112091.729404
2015-03-01 06:14:25, 112480.351522
2015-03-01 06:14:30, 112868.973639
2015-03-01 06:14:35, 113257.595756
2015-03-01 06:14:40, 113646.217873
2015-03-01 06:14:45, 114034.83999
2015-03-01 06:14:50, 114534.879179
2015-03-01 06:14:55, 114984.840209
2015-03-01 06:15:00, 115434.801238
2015-03-01 06:15:05, 115884.762268
2015-03-01 06:15:10, 116334.723298
2015-03-01 06:15:15, 116847.966554
2015-03-01 06:15:20, 117208.574589
2015-03-01 06:15:25, 117569.182624
2015-03-01 06:15:30, 117785.052706
2015-03-01 06:15:35, 117770.40591
2015-03-01 06:15:40, 117755.759115
2015-03-01 06:15:45, 117741.112319
2015-03-01 06:15:50, 117726.465524
2015-03-01 06:15:55, 117600.401657
2015-03-01 06:16:00, 116969.535657
2015-03-01 06:16:05, 116338.669658
2015-03-01 06:16:10, 115707.803659
2015-03-01 06:16:15, 115076.93766
2015-03-01 06:16:20, 114382.789434
2015-03-01 06:16:25, 113841.27643
2015-03-01 06:16:30, 113299.763426
2015-03-01 06:16:35, 112902.988374
2015-03-01 06:16:40, 112736.7302
2015-03-01 06:16:45, 112570.472026
2015-03-01 06:16:50, 112404.213853
2015-03-01 06:16:55, 112237.955679
2015-03-01 06:17:00, 112275.844179
2015-03-01 06:17:05, 112479.990853
2015-03-01 06:17:10, 112684.137527
2015-03-01 06:17:15, 112888.284201
2015-03-01 06:17:20, 113092.430875
2015-03-01 06:17:25, 113296.57755
2015-03-01 06:17:30, 113500.724224
2015-03-01 06:17:35, 114346.820611
2015-03-01 06:17:40, 115192.916999
2015-03-01 06:17:45, 116039.013386
2015-03-01 06:17:50, 116885.109774
2015-03-01 06:17:55, 117866.663898
2015-03-01 06:18:00, 118848.218023
2015-03-01 06:18:05, 119625.625474
2015-03-01 06:18:10, 120403.032924
2015-03-01 06:18:15, 121180.440375
2015-03-01 06:18:20, 121957.847825
2015-03-01 06:18:25, 122735.255276
2015-03-01 06:18:30, 123512.662726
2015-03-01 06:18:35, 124785.064077
2015-03-01 06:18:40, 125415.515714
2015-03-01 06:18:45, 126045.967351
2015-03-01 06:18:50, 126813.521358
2015-03-01 06:18:55, 127581.075366
2015-03-01 06:19:00, 128213.171637
2015-03-01 06:19:05, 128845.267907
2015-03-01 06:19:10, 129618.842537
2015-03-01 06:19:15, 130616.631233
2015-03-01 06:19:20, 131614.419928
2015-03-01 06:19:25, 132612.208624
2015-03-01 06:19:30, 133609.99732
2015-03-01 06:19:35, 134934.412085
2015-03-01 06:19:40, 135592.573778
2015-03-01 06:19:45, 136097.915285
2015-03-01 06:19:50, 136603.256793
2015-03-01 06:19:55, 136971.495929
2015-03-01 06:20:00, 137339.735066
2015-03-01 06:20:05, 137707.974203
2015-03-01 06:20:10, 137500.657949
2015-03-01 06:20:15, 137151.863335
2015-03-01 06:20:20, 136578.854655
2015-03-01 06:20:25, 135611.460518
2015-03-01 06:20:30, 134644.066381
2015-03-01 06:20:35, 133676.672244
2015-03-01 06:20:40, 132382.652037
2015-03-01 06:20:45, 131259.891002
2015-03-01 06:20:50, 130289.950153
2015-03-01 06:20:55, 129320.009305
2015-03-01 06:21:00, 128350.068456
2015-03-01 06:21:05, 127073.101446
2015-03-01 06:21:10, 125555.623231
2015-03-01 06:21:15, 124613.700407
2015-03-01 06:21:20, 123671.777583
2015-03-01 06:21:25, 122729.854759
2015-03-01 06:21:30, 122182.317392
2015-03-01 06:21:35, 121634.780026
2015-03-01 06:21:40, 120753.351792
2015-03-01 06:21:45, 119871.923557
2015-03-01 06:21:50, 118990.495323
2015-03-01 06:21:55, 117829.340286
2015-03-01 06:22:00, 116668.185248
2015-03-01 06:22:05, 115507.030211
2015-03-01 06:22:10, 114652.901335
2015-03-01 06:22:15, 114039.283664
2015-03-01 06:22:20, 113425.665993
2015-03-01 06:22:25, 112785.273643
2015-03-01 06:22:30, 112144.881293
2015-03-01 06:22:35, 111504.488943
2015-03-01 06:22:40, 110634.097237
2015-03-01 06:22:45, 110097.596399
2015-03-01 06:22:50, 109561.09556
2015-03-01 06:22:55, 109024.594722
2015-03-01 06:23:00, 108767.820686
2015-03-01 06:23:05, 108511.046651
2015-03-01 06:23:10, 108254.272615
2015-03-01 06:23:15, 107825.044874
2015-03-01 06:23:20, 107395.817132
2015-03-01 06:23:25, 106670.1655
2015-03-01 06:23:30, 105971.288547
2015-03-01 06:23:35, 104932.801779
2015-03-01 06:23:40, 103894.315012
2015-03-01 06:23:45, 103085.827601
2015-03-01 06:23:50, 102193.399816
2015-03-01 06:23:55, 101300.972032
2015-03-01 06:24:00, 100408.544247
2015-03-01 06:24:05, 99516.1164617
2015-03-01 06:24:10, 98623.6886768
2015-03-01 06:24:15, 97731.2608918
2015-03-01 06:24:20, 97011.2868132
2015-03-01 06:24:25, 95955.1875395
2015-03-01 06:24:30, 95195.5121563
2015-03-01 06:24:35, 94435.8367732
2015-03-01 06:24:40, 94015.771204
2015-03-01 06:24:45, 93595.7056348
2015-03-01 06:24:50, 93175.6400657
2015-03-01 06:24:55, 92839.5148707
2015-03-01 06:25:00, 92503.3896757
2015-03-01 06:25:05, 92167.2644807
2015-03-01 06:25:10, 91831.1392857
2015-03-01 06:25:15, 91495.0140906
2015-03-01 06:25:20, 91158.8888956
2015-03-01 06:25:25, 90920.3910271
2015-03-01 06:25:30, 91018.0183536
2015-03-01 06:25:35, 90878.3962755
2015-03-01 06:25:40, 90434.8743897
2015-03-01 06:25:45, 89991.352504
2015-03-01 06:25:50, 89547.8306182
2015-03-01 06:25:55, 89104.3087325
2015-03-01 06:26:00, 88660.7868467
2015-03-01 06:26:05, 88217.264961
2015-03-01 06:26:10, 87773.7430752
2015-03-01 06:26:15, 87330.2211895
2015-03-01 06:26:20, 86886.6993037
2015-03-01 06:26:25, 86443.177418
2015-03-01 06:26:30, 85902.0282057
2015-03-01 06:26:35, 85360.8789935
2015-03-01 06:26:40, 84839.5602856
2015-03-01 06:26:45, 84622.1413854
2015-03-01 06:26:50, 84404.7224851
2015-03-01 06:26:55, 83836.0852302
2015-03-01 06:27:00, 83267.4479752
2015-03-01 06:27:05, 82697.4827191
2015-03-01 06:27:10, 82127.517463
2015-03-01 06:27:15, 81557.5522069
2015-03-01 06:27:20, 80987.5869508
2015-03-01 06:27:25, 80309.4681214
2015-03-01 06:27:30, 79631.3492921
2015-03-01 06:27:35, 78953.2304628
2015-03-01 06:27:40, 78186.6052185
2015-03-01 06:27:45, 77637.3988744
2015-03-01 06:27:50, 77088.1925304
2015-03-01 06:27:55, 76538.9861864
2015-03-01 06:28:00, 76340.998197
2015-03-01 06:28:05, 76143.0102076
2015-03-01 06:28:10, 75946.3502195
2015-03-01 06:28:15, 75749.6902313
2015-03-01 06:28:20, 75553.0302431
2015-03-01 06:28:25, 75356.3702549
2015-03-01 06:28:30, 75267.8638399
2015-03-01 06:28:35, 75179.357425
2015-03-01 06:28:40, 75363.3288366
2015-03-01 06:28:45, 75635.8066632
2015-03-01 06:28:50, 75908.2844899
2015-03-01 06:28:55, 76180.7623165
2015-03-01 06:29:00, 76453.2401431
2015-03-01 06:29:05, 76871.9234806
2015-03-01 06:29:10, 77290.606818
2015-03-01 06:29:15, 77709.2901555
2015-03-01 06:29:20, 78286.3885901
2015-03-01 06:29:25, 78863.4870248
2015-03-01 06:29:30, 79440.5854594
2015-03-01 06:29:35, 79990.697119
2015-03-01 06:29:40, 80540.8087785
2015-03-01 06:29:45, 80818.4426115
2015-03-01 06:29:50, 81096.0764444
2015-03-01 06:29:55, 81244.0330292
2015-03-01 06:30:00, 81391.9896139
2015-03-01 06:30:05, 81539.9461987
2015-03-01 06:30:10, 81541.6972726
2015-03-01 06:30:15, 81543.4483466
2015-03-01 06:30:20, 80676.8063646
2015-03-01 06:30:25, 79651.7492853
2015-03-01 06:30:30, 78626.6922061
2015-03-01 06:30:35, 77601.6351269
2015-03-01 06:30:40, 76603.5648228
2015-03-01 06:30:45, 75567.6242024
2015-03-01 06:30:50, 74531.6835821
2015-03-01 06:30:55, 73211.8430778
2015-03-01 06:31:00, 72021.6798216
2015-03-01 06:31:05, 70831.5165655
2015-03-01 06:31:10, 69641.3533093
2015-03-01 06:31:15, 68451.1900531
2015-03-01 06:31:20, 67261.026797
2015-03-01 06:31:25, 66757.8858006
2015-03-01 06:31:30, 65935.1838324
2015-03-01 06:31:35, 65033.3763828
2015-03-01 06:31:40, 64131.5689332
2015-03-01 06:31:45, 63133.4092725
2015-03-01 06:31:50, 62173.119928
2015-03-01 06:31:55, 61212.8305834
2015-03-01 06:32:00, 60536.4411229
2015-03-01 06:32:05, 59522.5077839
2015-03-01 06:32:10, 58508.574445
2015-03-01 06:32:15, 57494.641106
2015-03-01 06:32:20, 56480.707767
2015-03-01 06:32:25, 55466.7744281
2015-03-01 06:32:30, 54634.2118853
2015-03-01 06:32:35, 54121.2103143
2015-03-01 06:32:40, 53632.1210835
2015-03-01 06:32:45, 53143.0318527
2015-03-01 06:32:50, 52750.294833
2015-03-01 06:32:55, 52357.5578133
2015-03-01 06:33:00, 51964.8207936
2015-03-01 06:33:05, 51433.9930464
2015-03-01 06:33:10, 51240.7091777
2015-03-01 06:33:15, 51047.425309
2015-03-01 06:33:20, 50854.1414403
2015-03-01 06:33:25, 50660.8575716
2015-03-01 06:33:30, 50467.5737029
2015-03-01 06:33:35, 50274.2898342
2015-03-01 06:33:40, 50081.0059655
2015-03-01 06:33:45, 49942.9152381
2015-03-01 06:33:50, 49804.8245107
2015-03-01 06:33:55, 49666.7337833
2015-03-01 06:34:00, 49528.6430558
2015-03-01 06:34:05, 49692.2516579
2015-03-01 06:34:10, 50154.9538483
2015-03-01 06:34:15, 50617.6560386
2015-03-01 06:34:20, 51080.358229
2015-03-01 06:34:25, 51543.0604193
2015-03-01 06:34:30, 52005.7626096
2015-03-01 06:34:35, 52468.4648
2015-03-01 06:34:40, 52974.0740215
2015-03-01 06:34:45, 53479.6832431
2015-03-01 06:34:50, 53800.2619392
2015-03-01 06:34:55, 53954.0623664
2015-03-01 06:35:00, 54107.8627936
2015-03-01 06:35:05, 54261.6632208
2015-03-01 06:35:10, 54113.7643185
2015-03-01 06:35:15, 53804.8625553
2015-03-01 06:35:20, 53495.9607922
2015-03-01 06:35:25, 53187.0590291
2015-03-01 06:35:30, 52878.1572659
2015-03-01 06:35:35, 52569.2555028
2015-03-01 06:35:40, 52183.9465512
2015-03-01 06:35:45, 51755.7305683
2015-03-01 06:35:50, 51327.5145854
2015-03-01 06:35:55, 51084.329128
2015-03-01 06:36:00, 51007.9219395
2015-03-01 06:36:05, 50931.5147509
2015-03-01 06:36:10, 50646.4772877
2015-03-01 06:36:15, 50361.4398246
2015-03-01 06:36:20, 49920.1481235
2015-03-01 06:36:25, 49478.8564224
2015-03-01 06:36:30, 49037.5647214
2015-03-01 06:36:35, 48524.9650553
2015-03-01 06:36:40, 47942.9094158
2015-03-01 06:36:45, 47437.2609648
2015-03-01 06:36:50, 46888.516173
2015-03-01 06:36:55, 46339.7713811
2015-03-01 06:37:00, 45636.2970602
2015-03-01 06:37:05, 44932.8227392
2015-03-01 06:37:10, 44225.1858534
2015-03-01 06:37:15, 43726.1792422
2015-03-01 06:37:20, 43227.1726311
2015-03-01 06:37:25, 42884.4202577
2015-03-01 06:37:30, 42541.6678844
2015-03-01 06:37:35, 41855.8914326
2015-03-01 06:37:40, 41241.4229458
2015-03-01 06:37:45, 40696.4104325
2015-03-01 06:37:50, 40151.3979191
2015-03-01 06:37:55, 39649.4817466
2015-03-01 06:38:00, 39147.5655742
2015-03-01 06:38:05, 38800.3789308
2015-03-01 06:38:10, 38323.0938711
2015-03-01 06:38:15, 37849.9713764
2015-03-01 06:38:20, 37376.8488816
2015-03-01 06:38:25, 36903.7263869
2015-03-01 06:38:30, 36430.6038921
2015-03-01 06:38:35, 35957.4813974
2015-03-01 06:38:40, 35827.3829812
2015-03-01 06:38:45, 35697.2845649
2015-03-01 06:38:50, 35567.1861487
2015-03-01 06:38:55, 35437.0877324
2015-03-01 06:39:00, 35306.9893162
2015-03-01 06:39:05, 35176.8909
2015-03-01 06:39:10, 35178.3180317
2015-03-01 06:39:15, 35309.8435797
2015-03-01 06:39:20, 35499.8242996
2015-03-01 06:39:25, 35689.8050195
2015-03-01 06:39:30, 35993.1830331
2015-03-01 06:39:35, 36296.5610467
2015-03-01 06:39:40, 36599.9390602
2015-03-01 06:39:45, 36903.3170738
2015-03-01 06:39:50, 37206.6950874
2015-03-01 06:39:55, 37510.073101
2015-03-01 06:40:00, 37813.4511145
2015-03-01 06:40:05, 38116.8291281
2015-03-01 06:40:10, 38582.8439619
2015-03-01 06:40:15, 38917.3332478
2015-03-01 06:40:20, 39251.8225336
2015-03-01 06:40:25, 39527.8566475
2015-03-01 06:40:30, 39803.8907615
2015-03-01 06:40:35, 39966.5275817
2015-03-01 06:40:40, 40129.164402
2015-03-01 06:40:45, 40291.8012222
2015-03-01 06:40:50, 40784.2834041
2015-03-01 06:40:55, 41392.1297474
2015-03-01 06:41:00, 42039.1830301
2015-03-01 06:41:05, 42717.4939493
2015-03-01 06:41:10, 43395.8048684
2015-03-01 06:41:15, 43911.4789674
2015-03-01 06:41:20, 44427.1530663
2015-03-01 06:41:25, 44942.8271652
2015-03-01 06:41:30, 45458.5012641
2015-03-01 06:41:35, 45974.175363
2015-03-01 06:41:40, 46489.8494619
2015-03-01 06:41:45, 47035.780931
2015-03-01 06:41:50, 47581.7124002
2015-03-01 06:41:55, 47797.7985077
2015-03-01 06:42:00, 47898.5204538
2015-03-01 06:42:05, 47936.131633
2015-03-01 06:42:10, 47942.4851757
2015-03-01 06:42:15, 47948.8387184
2015-03-01 06:42:20, 47903.5725144
2015-03-01 06:42:25, 47858.3063105
2015-03-01 06:42:30, 47813.0401065
2015-03-01 06:42:35, 47767.7739026
2015-03-01 06:42:40, 47722.5076986
2015-03-01 06:42:45, 47677.2414947
2015-03-01 06:42:50, 47527.1459905
2015-03-01 06:42:55, 47377.0504864
2015-03-01 06:43:00, 47226.9549822
2015-03-01 06:43:05, 47076.859478
2015-03-01 06:43:10, 46950.6678014
2015-03-01 06:43:15, 46824.4761247
2015-03-01 06:43:20, 46574.2396264
2015-03-01 06:43:25, 46375.6228748
2015-03-01 06:43:30, 45897.8457975
2015-03-01 06:43:35, 45420.0687202
2015-03-01 06:43:40, 44835.7905442
2015-03-01 06:43:45, 44251.5123682
2015-03-01 06:43:50, 43667.2341923
2015-03-01 06:43:55, 42959.37125
2015-03-01 06:44:00, 42251.5083077
2015-03-01 06:44:05, 41543.6453655
2015-03-01 06:44:10, 40835.7824232
2015-03-01 06:44:15, 40032.5997076
2015-03-01 06:44:20, 39229.4169921
2015-03-01 06:44:25, 38412.3442212
2015-03-01 06:44:30, 37589.5790003
2015-03-01 06:44:35, 37045.974105
2015-03-01 06:44:40, 36502.3692098
2015-03-01 06:44:45, 35939.122329
2015-03-01 06:44:50, 35375.8754482
2015-03-01 06:44:55, 34812.6285674
2015-03-01 06:45:00, 34401.7950627
2015-03-01 06:45:05, 33990.961558
2015-03-01 06:45:10, 33580.1280534
2015-03-01 06:45:15, 33169.2945487
2015-03-01 06:45:20, 32853.7808173
2015-03-01 06:45:25, 32538.2670859
2015-03-01 06:45:30, 32360.6882315
2015-03-01 06:45:35, 32188.8018271
2015-03-01 06:45:40, 32016.9154227
2015-03-01 06:45:45, 31845.0290184
2015-03-01 06:45:50, 31799.2856982
2015-03-01 06:45:55, 31753.542378
2015-03-01 06:46:00, 31972.2191401
2015-03-01 06:46:05, 32238.6970097
2015-03-01 06:46:10, 32505.1748793
2015-03-01 06:46:15, 32771.652749
2015-03-01 06:46:20, 33038.1306186
2015-03-01 06:46:25, 33304.6084882
2015-03-01 06:46:30, 33795.3231302
2015-03-01 06:46:35, 34286.0377722
2015-03-01 06:46:40, 34776.7524142
2015-03-01 06:46:45, 35267.4670562
2015-03-01 06:46:50, 35758.1816982
2015-03-01 06:46:55, 36351.4655973
2015-03-01 06:47:00, 36944.7494964
2015-03-01 06:47:05, 37273.6133132
2015-03-01 06:47:10, 37600.4193427
2015-03-01 06:47:15, 38040.4127237
2015-03-01 06:47:20, 38633.053202
2015-03-01 06:47:25, 39225.6936803
2015-03-01 06:47:30, 39818.3341586
2015-03-01 06:47:35, 40186.7378646
2015-03-01 06:47:40, 40555.1415705
2015-03-01 06:47:45, 40923.5452765
2015-03-01 06:47:50, 41291.9489824
2015-03-01 06:47:55, 41660.3526884
2015-03-01 06:48:00, 41887.4038442
2015-03-01 06:48:05, 42114.455
2015-03-01 06:48:10, 42341.5061558
2015-03-01 06:48:15, 42568.5573116
2015-03-01 06:48:20, 42682.4211158
2015-03-01 06:48:25, 42643.6378228
2015-03-01 06:48:30, 42604.8545297
2015-03-01 06:48:35, 42402.8868752
2015-03-01 06:48:40, 42148.5439751
2015-03-01 06:48:45, 41894.2010749
2015-03-01 06:48:50, 41639.8581748
2015-03-01 06:48:55, 41385.5152746
2015-03-01 06:49:00, 41049.1768576
2015-03-01 06:49:05, 40751.6217335
2015-03-01 06:49:10, 40429.6229893
2015-03-01 06:49:15, 39749.6525608
2015-03-01 06:49:20, 39069.6821323
2015-03-01 06:49:25, 38389.7117039
2015-03-01 06:49:30, 37709.7412754
2015-03-01 06:49:35, 37029.7708469
2015-03-01 06:49:40, 36512.9847798
2015-03-01 06:49:45, 36048.5739585
2015-03-01 06:49:50, 35584.1631371
2015-03-01 06:49:55, 35119.7523157
2015-03-01 06:50:00, 34655.3414943
2015-03-01 06:50:05, 34272.9261899
2015-03-01 06:50:10, 33890.5108854
2015-03-01 06:50:15, 33567.6227317
2015-03-01 06:50:20, 33602.7062624
2015-03-01 06:50:25, 33637.789793
2015-03-01 06:50:30, 33672.8733236
2015-03-01 06:50:35, 33707.9568542
2015-03-01 06:50:40, 33608.77348
2015-03-01 06:50:45, 33509.5901057
2015-03-01 06:50:50, 33410.4067315
2015-03-01 06:50:55, 33224.4702232
2015-03-01 06:51:00, 33035.5223124
2015-03-01 06:51:05, 32846.5744016
2015-03-01 06:51:10, 32657.6264908
2015-03-01 06:51:15, 32468.67858
2015-03-01 06:51:20, 32244.6471386
2015-03-01 06:51:25, 32020.6156972
2015-03-01 06:51:30, 31796.5842558
2015-03-01 06:51:35, 31572.5528144
2015-03-01 06:51:40, 31348.521373
2015-03-01 06:51:45, 31258.7568365
2015-03-01 06:51:50, 31168.9922999
2015-03-01 06:51:55, 31079.2277634
2015-03-01 06:52:00, 31236.8308842
2015-03-01 06:52:05, 31397.4454076
2015-03-01 06:52:10, 31558.059931
2015-03-01 06:52:15, 31718.6744544
2015-03-01 06:52:20, 31879.2889778
2015-03-01 06:52:25, 32039.9035012
2015-03-01 06:52:30, 32200.5180247
2015-03-01 06:52:35, 32361.1325481
2015-03-01 06:52:40, 32521.7470715
2015-03-01 06:52:45, 32682.3615949
2015-03-01 06:52:50, 32842.9761183
2015-03-01 06:52:55, 33003.5906417
2015-03-01 06:53:00, 33405.3967684
2015-03-01 06:53:05, 33711.5737426
2015-03-01 06:53:10, 34017.7507169
2015-03-01 06:53:15, 34323.9276911
2015-03-01 06:53:20, 34630.1046653
2015-03-01 06:53:25, 34936.2816395
2015-03-01 06:53:30, 35242.4586137
2015-03-01 06:53:35, 35573.2004989
2015-03-01 06:53:40, 35900.6409212
2015-03-01 06:53:45, 36228.0813435
2015-03-01 06:53:50, 36555.5217658
2015-03-01 06:53:55, 36882.9621881
2015-03-01 06:54:00, 37210.4026104
2015-03-01 06:54:05, 37296.6514293
2015-03-01 06:54:10, 37317.9148774
2015-03-01 06:54:15, 37099.9625767
2015-03-01 06:54:20, 36882.010276
2015-03-01 06:54:25, 36664.0579754
2015-03-01 06:54:30, 36446.1056747
2015-03-01 06:54:35, 36228.1533741
2015-03-01 06:54:40, 35985.6361624
2015-03-01 06:54:45, 35746.4204137
2015-03-01 06:54:50, 35507.204665
2015-03-01 06:54:55, 35267.9889162
2015-03-01 06:55:00, 35028.7731675
2015-03-01 06:55:05, 34789.5574188
2015-03-01 06:55:10, 34550.34167
2015-03-01 06:55:15, 34374.3649127
2015-03-01 06:55:20, 34437.6039041
2015-03-01 06:55:25, 34223.552489
